2020-05-10 15:33:47,655 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2020-05-10 16:08:15,606 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/org/apache/lucene/lucene-spatial/5.5.0/lucene-spatial-5.5.0.jar
2020-05-10 16:08:15,606 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/org/apache/lucene/lucene-spatial3d/5.5.0/lucene-spatial3d-5.5.0.jar
2020-05-10 16:08:15,606 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/com/spatial4j/spatial4j/0.5/spatial4j-0.5.jar
2020-05-10 16:08:15,607 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/org/elasticsearch/securesm/1.0/securesm-1.0.jar
2020-05-10 16:08:15,607 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/org/joda/joda-convert/1.2/joda-convert-1.2.jar
2020-05-10 16:08:15,607 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/com/fasterxml/jackson/dataformat/jackson-dataformat-yaml/2.6.6/jackson-dataformat-yaml-2.6.6.jar
2020-05-10 16:08:15,607 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/org/yaml/snakeyaml/1.15/snakeyaml-1.15.jar
2020-05-10 16:08:15,607 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/com/fasterxml/jackson/dataformat/jackson-dataformat-cbor/2.6.6/jackson-dataformat-cbor-2.6.6.jar
2020-05-10 16:08:15,607 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/io/netty/netty/3.10.5.Final/netty-3.10.5.Final.jar
2020-05-10 16:08:15,607 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/org/hdrhistogram/HdrHistogram/2.1.6/HdrHistogram-2.1.6.jar
2020-05-10 16:08:15,607 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://maven.elasticsearch.org/releases/commons-cli/commons-cli/1.3.1/commons-cli-1.3.1.jar
2020-05-10 16:08:15,647 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-backward-codecs/5.5.0/lucene-backward-codecs-5.5.0.jar
2020-05-10 16:08:15,647 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-analyzers-common/5.5.0/lucene-analyzers-common-5.5.0.jar
2020-05-10 16:08:15,647 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-queries/5.5.0/lucene-queries-5.5.0.jar
2020-05-10 16:08:15,647 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-memory/5.5.0/lucene-memory-5.5.0.jar
2020-05-10 16:08:15,647 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-highlighter/5.5.0/lucene-highlighter-5.5.0.jar
2020-05-10 16:08:15,647 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-queryparser/5.5.0/lucene-queryparser-5.5.0.jar
2020-05-10 16:08:15,647 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-sandbox/5.5.0/lucene-sandbox-5.5.0.jar
2020-05-10 16:08:15,647 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-suggest/5.5.0/lucene-suggest-5.5.0.jar
2020-05-10 16:08:15,647 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-misc/5.5.0/lucene-misc-5.5.0.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-join/5.5.0/lucene-join-5.5.0.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-grouping/5.5.0/lucene-grouping-5.5.0.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-spatial/5.5.0/lucene-spatial-5.5.0.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/apache/lucene/lucene-spatial3d/5.5.0/lucene-spatial3d-5.5.0.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/com/spatial4j/spatial4j/0.5/spatial4j-0.5.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/elasticsearch/securesm/1.0/securesm-1.0.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/joda/joda-convert/1.2/joda-convert-1.2.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/com/fasterxml/jackson/dataformat/jackson-dataformat-yaml/2.6.6/jackson-dataformat-yaml-2.6.6.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/yaml/snakeyaml/1.15/snakeyaml-1.15.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/com/fasterxml/jackson/dataformat/jackson-dataformat-cbor/2.6.6/jackson-dataformat-cbor-2.6.6.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/io/netty/netty/3.10.5.Final/netty-3.10.5.Final.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/org/hdrhistogram/HdrHistogram/2.1.6/HdrHistogram-2.1.6.jar
2020-05-10 16:08:15,648 [Worker-29: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://oss.sonatype.org/content/repositories/snapshots/commons-cli/commons-cli/1.3.1/commons-cli-1.3.1.jar
2020-05-10 16:08:16,185 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2020-05-10 16:08:18,312 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-source-plugin/maven-metadata.xml
2020-05-10 16:08:18,531 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-source-plugin/maven-metadata.xml
2020-05-10 16:08:18,573 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu:gupaoedu-vip-netty:1.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gugaoedu-catalina\gupaoedu-vip-netty-catalina\pom.xml.
2020-05-10 16:08:18,645 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu.crawler:ROOT:2.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-crawler\pom.xml.
2020-05-10 16:08:18,731 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu.mvcframework:ROOT:2.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-mvcframework\pom.xml.
2020-05-10 16:08:18,769 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu:gupaoedu-upload:1.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-upload\pom.xml.
2020-05-10 16:08:18,924 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu.vip.springjdbc:ROOT:2.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-vip-springjdbc\pom.xml.
2020-05-10 16:08:18,997 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu:gupaoedu-vip-io:1.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-vip-io\pom.xml.
2020-05-10 16:08:19,030 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu.schedule:ROOT:2.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-vip-transcation\pom.xml.
2020-05-10 16:08:19,073 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu.schedule:ROOT:2.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-quartz-schedule\pom.xml.
2020-05-10 16:08:19,127 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu.vip.springaop:ROOT:2.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-vip-springaop\pom.xml.
2020-05-10 16:08:19,171 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu:gupaoedu-vip-netty:1.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-vip-netty-chat\pom.xml.
2020-05-10 16:08:19,211 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu:gupaoedu-vip-netty:1.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-vip-netty-catalina\pom.xml.
2020-05-10 16:08:19,244 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.gupaoedu.essearch:ROOT:2.0.0 @ E:\zt\自学书籍+咕泡笔记\咕泡架构师学习\文档\课件源码（所有）\Tom老师上课的所有源码(内含详细说明)\gupaoedu-es-search-nearby\pom.xml.
2020-05-10 16:08:20,374 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/jboss/netty/netty/3.10.5.Final/netty-3.10.5.Final.pom
2020-05-10 16:08:20,376 [Worker-24: Updating Maven Project] WARN  o.e.m.c.i.embedder.EclipseLogger - The POM for org.jboss.netty:netty:jar:3.10.5.Final is missing, no dependency information available
2020-05-10 16:08:20,666 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/elasticsearch/elasticsearch/2.3.4/elasticsearch-2.3.4.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/elasticsearch/elasticsearch/2.3.4/elasticsearch-2.3.4.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-backward-codecs/5.5.0/lucene-backward-codecs-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-analyzers-common/5.5.0/lucene-analyzers-common-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-queries/5.5.0/lucene-queries-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-memory/5.5.0/lucene-memory-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-highlighter/5.5.0/lucene-highlighter-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-queryparser/5.5.0/lucene-queryparser-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-sandbox/5.5.0/lucene-sandbox-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-suggest/5.5.0/lucene-suggest-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-misc/5.5.0/lucene-misc-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-join/5.5.0/lucene-join-5.5.0.jar
2020-05-10 16:09:22,845 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-grouping/5.5.0/lucene-grouping-5.5.0.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-spatial/5.5.0/lucene-spatial-5.5.0.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-spatial3d/5.5.0/lucene-spatial3d-5.5.0.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/spatial4j/spatial4j/0.5/spatial4j-0.5.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/elasticsearch/securesm/1.0/securesm-1.0.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/joda/joda-convert/1.2/joda-convert-1.2.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/fasterxml/jackson/dataformat/jackson-dataformat-yaml/2.6.6/jackson-dataformat-yaml-2.6.6.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/yaml/snakeyaml/1.15/snakeyaml-1.15.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/fasterxml/jackson/dataformat/jackson-dataformat-cbor/2.6.6/jackson-dataformat-cbor-2.6.6.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/netty/netty/3.10.5.Final/netty-3.10.5.Final.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/hdrhistogram/HdrHistogram/2.1.6/HdrHistogram-2.1.6.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/commons-cli/commons-cli/1.3.1/commons-cli-1.3.1.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/lucene/lucene-core/5.5.0/lucene-core-5.5.0.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/guava/guava/18.0/guava-18.0.jar
2020-05-10 16:09:22,846 [Worker-24: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/joda-time/joda-time/2.8.2/joda-time-2.8.2.jar
